realTime,simTime,stepNum,individualID,diameter,X,Y,velocityX,velocityY
1171905213806,2.4369349367630213,11005,18,0.6126485659299258,15.908887542576455,7.833169084083937,-0.6484795140394998,0.7705203246637198
1171905213807,2.4369349367630213,11005,19,0.7234356386576898,16.939180860439077,9.312275937865783,1.2439249913218402,2.6611246630209755
1171905213807,2.4369349367630213,11005,20,0.5312586946325558,13.86244731308723,10.787780159253487,2.9561932518218286,0.18432440770280986
1171905213807,2.4369349367630213,11005,21,0.7954935943592272,15.50918346110757,9.720749892483083,2.980673910351247,-0.7739140418020922
1171905213807,2.4369349367630213,11005,22,0.6412632160879114,16.63842154738626,7.848920393393376,-0.4426484000200198,1.1803903633012804
1171905213807,2.4369349367630213,11005,23,0.5683023712508922,14.976704252671434,10.301182600134586,3.1654833021649877,-1.1221865752208253
1171905213807,2.4369349367630213,11005,24,0.744411200823395,16.6328644262835,11.982902029745516,-2.0449837629192675,-2.1273922430657852
1171905213807,2.4369349367630213,11005,25,0.6541922172413449,16.640679543678445,8.572488344563348,0.707181663956713,1.5597762755558715
1171905213807,2.4369349367630213,11005,26,0.6562152413264354,15.522847476198974,6.387426983113607,1.3296273827582126,0.46628722433125736
1171905213807,2.4369349367630213,11005,27,0.677162895166025,16.7495260003218,10.433802725109928,-5.399745632699506,2.6158645037812285
1171905213807,2.4369349367630213,11005,28,0.4662947995848064,13.163961613490114,9.081777187123885,2.038314740251541,1.2880250657489203
1171905213807,2.4369349367630213,11005,29,0.5084433729703159,13.04285940756682,7.019006505745112,1.6556628375393003,-0.512588380448707
1171905213807,2.4369349367630213,11005,30,0.5821868360544995,14.735089884557489,5.830280121248919,3.0259140994826903,2.391530132631306
1171905213808,2.4369349367630213,11005,31,0.6277106192552507,15.327384703381261,11.176498821526193,-0.8583626173859913,5.938283726555532
1171905213808,2.4369349367630213,11005,32,0.6509939554521041,15.921354270626061,11.879939090218151,-5.605241092242481,2.1403906881306307
1171905213808,2.4369349367630213,11005,33,0.7167171026248244,14.724117387849722,11.017680359326558,1.2720542476932484,-5.863606227478579
1171905213808,2.4369349367630213,11005,34,0.5338183529777147,19.661764051866484,9.407543883683468,3.9879096495765802,0.2720916756436089
1171905213808,2.4369349367630213,11005,35,0.6460252535365811,16.0818103847573,9.142478419014383,4.503324690404505,1.0495208590027076
1171905213808,2.4369349367630213,11005,36,0.4653855459819768,14.877227641753548,11.579734839781388,0.6406335002888559,5.965701024884473
1171905213808,2.4369349367630213,11005,37,0.5449421227363246,12.156300215119217,11.738964538166808,1.4242424182408029,0.4752545517780255
1171905213808,2.4369349367630213,11005,38,0.6946386793095156,15.875262496294384,7.0982651063627795,1.8250372938174095,0.4682208225095216
1171905213808,2.4369349367630213,11005,39,0.5589747559704209,13.053216131305911,11.007797162068028,3.4700549196471933,4.894764433007201
1171905325852,2.4720720160563996,14140,0,0.5325777932468421,16.033705309714787,8.483925911074742,0.7616284634599749,0.439325166295024
1171905325852,2.4720720160563996,14140,1,0.6561447750758036,14.281749685179616,9.182051325960419,5.232081966817358,-2.656769128958519
1171905325852,2.4720720160563996,14140,2,0.7195914609471377,13.27568272981458,10.0819651932632,2.3990430186772453,0.45042755697539527
1171905325852,2.4720720160563996,14140,3,0.619609140451098,14.481027968153082,9.75751975646178,-4.743530118791118,3.674087915676695
1171905325852,2.4720720160563996,14140,4,0.5867207001651542,11.663459531560205,10.359209213776847,3.636085265846503,-0.848974296962556
1171905325852,2.4720720160563996,14140,5,0.5649740106023979,12.542426574436368,11.330509014884665,-3.5124257732317323,2.165436691659009
1171905325852,2.4720720160563996,14140,6,0.5052643640913907,13.753864119806986,9.556807773390707,1.0629870206330176,0.4031345726039314
1171905325852,2.4720720160563996,14140,7,0.4808224898769739,16.45581721120538,6.377960885900719,2.1665128087249217,3.1404320388516873
1171905325852,2.4720720160563996,14140,8,0.6593121910480064,16.129974709715615,11.103834279382804,5.427441663737774,-2.4587761348262047
1171905325852,2.4720720160563996,14140,9,0.6302468968796283,16.404030023603138,9.807853152308265,0.26846864782995894,-1.127150107035106
1171905325852,2.4720720160563996,14140,10,0.7171517328272349,13.527395223387353,12.341200071668002,3.212659826121082,-2.424446208148896
1171905325853,2.4720720160563996,14140,11,0.6100892557758093,14.292640858731804,6.552097450188668,3.2369782997498704,1.2942223944823081
1171905325853,2.4720720160563996,14140,12,0.6413305894294624,15.37922304067162,8.702883598885784,0.9777985914021757,1.7319772502112643
1171905325853,2.4720720160563996,14140,13,0.6292253459151544,12.266412014614714,6.677744204813139,3.5980394051443367,1.507978259754567
1171905325853,2.4720720160563996,14140,14,0.7118782977344114,17.862526897987067,9.5614281847617,5.717456857304089,-1.8195293580666534
1171905325853,2.4720720160563996,14140,15,0.5834788376005975,12.525521347650537,10.437604720582497,2.4777806855161923,-1.509720696809054
1171905325853,2.4720720160563996,14140,16,0.46929105687763156,16.670211683626828,7.205008786773078,2.002626290359091,0.4424915769540306
1171905325853,2.4720720160563996,14140,17,0.43278253747778705,14.136155480482442,10.217242142343688,1.8753105941506123,0.8777652984648308
1171905325853,2.4720720160563996,14140,18,0.6126485659299258,15.88409153772454,7.861501521751242,-0.7125938702521739,0.7953882421664688
1171905325853,2.4720720160563996,14140,19,0.7234356386576898,17.082980017055718,9.4170099695921,5.106611837525276,2.6447512447121286
1171905325853,2.4720720160563996,14140,20,0.5312586946325558,13.936512617445564,10.793304307209887,1.5358837699884365,0.10760073778701501
1171905325853,2.4720720160563996,14140,21,0.7954935943592272,15.578714790096072,9.681309058984434,1.6686611858700284,-1.281529227062624
1171905325853,2.4720720160563996,14140,22,0.6412632160879114,16.625351062236142,7.881564467412634,-0.35092259775752627,0.8483063743959339
1171905325853,2.4720720160563996,14140,23,0.5683023712508922,15.086290282262507,10.283364545618127,3.135698155564986,-0.3419319832157048
1171905325854,2.4720720160563996,14140,24,0.744411200823395,16.57402525319102,11.88265094358582,-1.4260058451059525,-2.962554176148321
1171905325854,2.4720720160563996,14140,25,0.6541922172413449,16.664401566995366,8.612253497539648,0.6766984424025262,0.9506418014001724
1171905325854,2.4720720160563996,14140,26,0.6562152413264354,15.571710400539223,6.408517555060855,1.4168649356564913,0.6501484020145428
1171905325854,2.4720720160563996,14140,27,0.677162895166025,16.567064852316847,10.536957915131875,-4.695397561112923,2.7755641940243834
1171905325854,2.4720720160563996,14140,28,0.4662947995848064,13.23158385584119,9.124004687653661,1.866912735596097,1.1527952767169243
1171905325854,2.4720720160563996,14140,29,0.5084433729703159,13.09892626752626,6.990980163177895,1.5447027352032316,-0.867335011816101
1171905325854,2.4720720160563996,14140,30,0.5821868360544995,14.838750773730615,5.91190665856778,2.9414822368323525,2.296465300625902
1171905325854,2.4720720160563996,14140,31,0.6277106192552507,15.394455472917569,11.109732511835826,1.5693407700214554,-2.80735221347023
1171905325854,2.4720720160563996,14140,32,0.6509939554521041,15.777136171602749,11.897235898353637,-3.284733687974799,-0.2789311439339526
1171905325854,2.4720720160563996,14140,33,0.7167171026248244,14.606399229386046,10.912110063960773,-3.0710149961622624,-3.4757903931493423
1171905325854,2.4720720160563996,14140,34,0.5338183529777147,19.801243556097106,9.416938616496667,3.946067112636508,0.21395638055699648
1171905325854,2.4720720160563996,14140,35,0.6460252535365811,16.19578997444033,9.142109972823665,2.847942757082538,-0.26849767863026597
1171905325855,2.4720720160563996,14140,36,0.4653855459819768,14.944206512039482,11.686089181066759,2.1284817611198514,1.3057464149511082
1171905325855,2.4720720160563996,14140,37,0.5449421227363246,12.190855447937087,11.77548432102455,0.6005955254790365,1.5420255820098032
1171905325855,2.4720720160563996,14140,38,0.6946386793095156,15.947135615505575,7.118910225632743,2.112962103082863,0.6305788248391127
1171905325855,2.4720720160563996,14140,39,0.5589747559704209,13.1699213219675,10.942441056479566,5.299772171565924,-2.7705497168705997
1171905326815,2.506957055375278,14167,0,0.5325777932468421,16.056832838127974,8.497074363361603,0.49742329204862945,0.3151204252616402
1171905326815,2.506957055375278,14167,1,0.6561447750758036,14.396570916589774,9.29025156044662,4.429212368921016,1.873237145019899
1171905326815,2.506957055375278,14167,2,0.7195914609471377,13.357990939018903,10.095827669615673,2.2776785833450623,0.273962775008557
1171905326815,2.506957055375278,14167,3,0.619609140451098,14.603627163283633,9.862138457345862,4.925956136047505,3.4256322256973135
1171905326815,2.506957055375278,14167,4,0.5867207001651542,11.789746468114192,10.329428726502204,3.582923641218692,-0.8499228883443242
1171905326815,2.506957055375278,14167,5,0.5649740106023979,12.526553068060759,11.328707507381104,2.032399780500951,-2.1312146978450346
1171905326815,2.506957055375278,14167,6,0.5052643640913907,13.797796050522809,9.568256867790515,1.6964544963532473,0.02016010916054166
1171905326815,2.506957055375278,14167,7,0.4808224898769739,16.530564205465556,6.487067066776351,2.0759688525324966,3.091556543576258
1171905326815,2.506957055375278,14167,8,0.6593121910480064,16.162777097189927,11.086409526799201,-1.3137273479369174,1.9131629901463774
1171905326816,2.506957055375278,14167,9,0.6302468968796283,16.45285135552782,9.802118529666126,2.729033807235926,0.8653216544896551
1171905326816,2.506957055375278,14167,10,0.7171517328272349,13.639577550136623,12.256663426964433,3.202054206799316,-2.442830955465467
1171905326816,2.506957055375278,14167,11,0.6100892557758093,14.405631283577938,6.596707639366522,3.2364566317849017,1.2412308621808932
1171905326816,2.506957055375278,14167,12,0.6413305894294624,15.412874718916708,8.759110731461774,0.9559817729724304,1.364655930238961
1171905326816,2.506957055375278,14167,13,0.6292253459151544,12.39086678902441,6.729775642056749,3.461606739708413,1.433676458887912
1171905326816,2.506957055375278,14167,14,0.7118782977344114,18.06526061760761,9.503712006342251,5.8266538877706715,-1.431818589112083
1171905326816,2.506957055375278,14167,15,0.5834788376005975,12.61295733269857,10.390011600260726,2.503642947313899,-1.1656133139435298
1171905326816,2.506957055375278,14167,16,0.46929105687763156,16.72254741336314,7.224800742051194,0.7305802599338582,0.7864160292611205
1171905326816,2.506957055375278,14167,17,0.43278253747778705,14.188260706849393,10.250685027365305,0.8202355298861594,0.8495592208148672
1171905326816,2.506957055375278,14167,18,0.6126485659299258,15.856458665539394,7.885340002356773,-0.900564168845387,0.49229928509345156
1171905326816,2.506957055375278,14167,19,0.7234356386576898,17.240050756660775,9.481665628385565,3.761579442461952,0.8209741202333747
1171905326816,2.506957055375278,14167,20,0.5312586946325558,13.939317276220777,10.794282115045823,-1.107884467482214,0.05528725003480609
1171905326817,2.506957055375278,14167,21,0.7954935943592272,15.629655787262795,9.633683991340444,1.2292785628964695,-1.397306804039965
1171905326817,2.506957055375278,14167,22,0.6412632160879114,16.61484278965558,7.907947553224654,-0.26167506627231235,0.5045764861317479
1171905326817,2.506957055375278,14167,23,0.5683023712508922,15.197181305346096,10.276998561916313,3.3137985193380133,0.08274805006966827
1171905326817,2.506957055375278,14167,24,0.744411200823395,16.53498945946805,11.78628724433733,-0.6034730732729945,-2.3009395896012697
1171905326817,2.506957055375278,14167,25,0.6541922172413449,16.686201751686315,8.621276498898673,0.49192025768849323,-0.8098404223604936
1171905326817,2.506957055375278,14167,26,0.6562152413264354,15.623611069295803,6.435233010087958,1.6898721470965803,0.9446851178263841
1171905326817,2.506957055375278,14167,27,0.677162895166025,16.5595855377529,10.544026803237031,2.2559870213128295,-2.9974453089901023
1171905326817,2.506957055375278,14167,28,0.4662947995848064,13.294352404661986,9.163435754506267,1.7067749680308106,1.0806696481263125
1171905326817,2.506957055375278,14167,29,0.5084433729703159,13.152421774445173,6.958025103596263,1.566302152668001,-1.0753685240477464
1171905326817,2.506957055375278,14167,30,0.5821868360544995,14.94051757275412,5.988264324870156,2.862390802771663,2.040592877844736
1171905326817,2.506957055375278,14167,31,0.6277106192552507,15.450490198076771,11.01189873266472,1.3393144809367603,-2.692291205309543
1171905326817,2.506957055375278,14167,32,0.6509939554521041,15.68934656790526,11.876813558219922,-1.362773525189517,-0.8870439367897828
1171905326817,2.506957055375278,14167,33,0.7167171026248244,14.603919375700675,10.823253865935607,3.411077981876202,-1.4779123660224798
1171905326818,2.506957055375278,14167,34,0.5338183529777147,19.93817193377874,9.42390292865948,3.936889526330479,0.1754076705294738
1171905326818,2.506957055375278,14167,35,0.6460252535365811,16.278040319936085,9.14408011355988,1.6701762466528594,0.5972750008750254
1171905326818,2.506957055375278,14167,36,0.4653855459819768,15.01571010494173,11.708340158197021,1.8230831687127467,-0.19595244738148307
1171905326818,2.506957055375278,14167,37,0.5449421227363246,12.174004771766022,11.8608362199189,-0.7596904754933893,3.0206358693360977
1171905326818,2.506957055375278,14167,38,0.6946386793095156,16.021950557350678,7.144208022313908,2.081934294685201,0.8969480684373862
1171905326818,2.506957055375278,14167,39,0.5589747559704209,13.336456829111105,10.866333350666233,3.659662683087004,-1.334636982579431
1171905328140,2.542178376400327,14204,0,0.5325777932468421,16.063923630321472,8.509844567302352,0.0065585288904027525,0.4104454268181581
1171905328140,2.542178376400327,14204,1,0.6561447750758036,14.557398622399836,9.264488665694655,5.071597178541439,-1.1781464838156663
1171905328140,2.542178376400327,14204,2,0.7195914609471377,13.43636035317145,10.091338293072193,2.2409605942132895,-0.4069005672918836
1171905328140,2.542178376400327,14204,3,0.619609140451098,14.78887691512902,9.957382390022927,5.093899336229008,1.956977180648564
1171905328140,2.542178376400327,14204,4,0.5867207001651542,11.912630724809116,10.300203623904785,3.4372479339054385,-0.8032430147057995
1171905328140,2.542178376400327,14204,5,0.5649740106023979,12.633709555635289,11.239257948113048,3.372105877494822,-2.4924612176941703
1171905328140,2.542178376400327,14204,6,0.5052643640913907,13.894210797876253,9.549634974409997,3.3902179028471826,-0.8365340742495352
1171905328140,2.542178376400327,14204,7,0.4808224898769739,16.59742761071633,6.586672714248602,1.7462218408458996,2.6503174300096886
